{'con1': 8, 'con2': 4, 'con3': 4, 'con4': 4, 'con5': 4, 'RCAB1': [8, 8], 'decon4': [4, 8], 'RCAB2': [8, 16], 'decon5': [4, 4], 'RCAB3': [12, 16], 'decon6': [4, 4], 'RCAB4': [12, 16], 'decon7': [8, 8], 'decon8': [8, 8]}:epoch[186]:---flops: 44.320K---params: 0.000B---Psnr_score: 18.27993202341482---Ssim_score:0.6897047154086403---uiqm_va: 0.7337238582214842---uciqe_va:28.592472333878053
{'con1': 8, 'con2': 4, 'con3': 4, 'con4': 4, 'con5': 4, 'RCAB1': [8, 8], 'decon4': [4, 8], 'RCAB2': [8, 16], 'decon5': [4, 4], 'RCAB3': [12, 16], 'decon6': [4, 4], 'RCAB4': [12, 16], 'decon7': [8, 8], 'decon8': [8, 8]}:epoch[187]:---flops: 44.320K---params: 0.000B---Psnr_score: 18.28512047114261---Ssim_score:0.6894438908167435---uiqm_va: 0.7375764509367444---uciqe_va:28.73702949107673
{'con1': 8, 'con2': 4, 'con3': 4, 'con4': 4, 'con5': 4, 'RCAB1': [8, 8], 'decon4': [4, 8], 'RCAB2': [8, 16], 'decon5': [4, 4], 'RCAB3': [12, 16], 'decon6': [4, 4], 'RCAB4': [12, 16], 'decon7': [8, 8], 'decon8': [8, 8]}:epoch[188]:---flops: 44.320K---params: 0.000B---Psnr_score: 18.238538841774144---Ssim_score:0.6892600386957801---uiqm_va: 0.7665953483722732---uciqe_va:28.880339417309614
{'con1': 8, 'con2': 4, 'con3': 4, 'con4': 4, 'con5': 4, 'RCAB1': [8, 8], 'decon4': [4, 8], 'RCAB2': [8, 16], 'decon5': [4, 4], 'RCAB3': [12, 16], 'decon6': [4, 4], 'RCAB4': [12, 16], 'decon7': [8, 8], 'decon8': [8, 8]}:epoch[189]:---flops: 44.320K---params: 0.000B---Psnr_score: 18.29467588443672---Ssim_score:0.6904423131027363---uiqm_va: 0.7849042617097779---uciqe_va:29.085296326415772
{'con1': 8, 'con2': 4, 'con3': 4, 'con4': 4, 'con5': 4, 'RCAB1': [8, 8], 'decon4': [4, 8], 'RCAB2': [8, 16], 'decon5': [4, 4], 'RCAB3': [12, 16], 'decon6': [4, 4], 'RCAB4': [12, 16], 'decon7': [8, 8], 'decon8': [8, 8]}:epoch[190]:---flops: 44.320K---params: 0.000B---Psnr_score: 18.156208132696726---Ssim_score:0.6886681964725577---uiqm_va: 0.7385224403185525---uciqe_va:28.705741140639493
{'con1': 8, 'con2': 4, 'con3': 4, 'con4': 4, 'con5': 4, 'RCAB1': [8, 8], 'decon4': [4, 8], 'RCAB2': [8, 16], 'decon5': [4, 4], 'RCAB3': [12, 16], 'decon6': [4, 4], 'RCAB4': [12, 16], 'decon7': [8, 8], 'decon8': [8, 8]}:epoch[191]:---flops: 44.320K---params: 0.000B---Psnr_score: 18.390137146404975---Ssim_score:0.6905047668988734---uiqm_va: 0.7800372685636306---uciqe_va:28.876002596981824
{'con1': 8, 'con2': 4, 'con3': 4, 'con4': 4, 'con5': 4, 'RCAB1': [8, 8], 'decon4': [4, 8], 'RCAB2': [8, 16], 'decon5': [4, 4], 'RCAB3': [12, 16], 'decon6': [4, 4], 'RCAB4': [12, 16], 'decon7': [8, 8], 'decon8': [8, 8]}:epoch[192]:---flops: 44.320K---params: 0.000B---Psnr_score: 18.285691006325344---Ssim_score:0.6900591327972522---uiqm_va: 0.7638774820036214---uciqe_va:28.768194937073734
{'con1': 8, 'con2': 4, 'con3': 4, 'con4': 4, 'con5': 4, 'RCAB1': [8, 8], 'decon4': [4, 8], 'RCAB2': [8, 16], 'decon5': [4, 4], 'RCAB3': [12, 16], 'decon6': [4, 4], 'RCAB4': [12, 16], 'decon7': [8, 8], 'decon8': [8, 8]}:epoch[193]:---flops: 44.320K---params: 0.000B---Psnr_score: 18.392120035063726---Ssim_score:0.6906924592755628---uiqm_va: 0.7687405480241196---uciqe_va:29.08030446805377
{'con1': 8, 'con2': 4, 'con3': 4, 'con4': 4, 'con5': 4, 'RCAB1': [8, 8], 'decon4': [4, 8], 'RCAB2': [8, 16], 'decon5': [4, 4], 'RCAB3': [12, 16], 'decon6': [4, 4], 'RCAB4': [12, 16], 'decon7': [8, 8], 'decon8': [8, 8]}:epoch[194]:---flops: 44.320K---params: 0.000B---Psnr_score: 17.94153177992993---Ssim_score:0.6860586041719616---uiqm_va: 0.7183870260204283---uciqe_va:28.502688679189262
{'con1': 8, 'con2': 4, 'con3': 4, 'con4': 4, 'con5': 4, 'RCAB1': [8, 8], 'decon4': [4, 8], 'RCAB2': [8, 16], 'decon5': [4, 4], 'RCAB3': [12, 16], 'decon6': [4, 4], 'RCAB4': [12, 16], 'decon7': [8, 8], 'decon8': [8, 8]}:epoch[195]:---flops: 44.320K---params: 0.000B---Psnr_score: 18.147809956730367---Ssim_score:0.6880788455669855---uiqm_va: 0.7417546143473732---uciqe_va:28.754363569331915
{'con1': 8, 'con2': 4, 'con3': 4, 'con4': 4, 'con5': 4, 'RCAB1': [8, 8], 'decon4': [4, 8], 'RCAB2': [8, 16], 'decon5': [4, 4], 'RCAB3': [12, 16], 'decon6': [4, 4], 'RCAB4': [12, 16], 'decon7': [8, 8], 'decon8': [8, 8]}:epoch[196]:---flops: 44.320K---params: 0.000B---Psnr_score: 18.31090605448285---Ssim_score:0.6892071792319857---uiqm_va: 0.7847002644815471---uciqe_va:29.283589707636434
{'con1': 8, 'con2': 4, 'con3': 4, 'con4': 4, 'con5': 4, 'RCAB1': [8, 8], 'decon4': [4, 8], 'RCAB2': [8, 16], 'decon5': [4, 4], 'RCAB3': [12, 16], 'decon6': [4, 4], 'RCAB4': [12, 16], 'decon7': [8, 8], 'decon8': [8, 8]}:epoch[197]:---flops: 44.320K---params: 0.000B---Psnr_score: 18.234724607209785---Ssim_score:0.6886559956487875---uiqm_va: 0.7408183485424056---uciqe_va:29.230078422481647
{'con1': 8, 'con2': 4, 'con3': 4, 'con4': 4, 'con5': 4, 'RCAB1': [8, 8], 'decon4': [4, 8], 'RCAB2': [8, 16], 'decon5': [4, 4], 'RCAB3': [12, 16], 'decon6': [4, 4], 'RCAB4': [12, 16], 'decon7': [8, 8], 'decon8': [8, 8]}:epoch[198]:---flops: 44.320K---params: 0.000B---Psnr_score: 18.37223487278669---Ssim_score:0.6908491392361955---uiqm_va: 0.7833439377137966---uciqe_va:28.95753160536548
{'con1': 8, 'con2': 4, 'con3': 4, 'con4': 4, 'con5': 4, 'RCAB1': [8, 8], 'decon4': [4, 8], 'RCAB2': [8, 16], 'decon5': [4, 4], 'RCAB3': [12, 16], 'decon6': [4, 4], 'RCAB4': [12, 16], 'decon7': [8, 8], 'decon8': [8, 8]}:epoch[199]:---flops: 44.320K---params: 0.000B---Psnr_score: 18.257170648469938---Ssim_score:0.6911839849893129---uiqm_va: 0.7492201791644775---uciqe_va:28.655214298955745
{'con1': 8, 'con2': 4, 'con3': 4, 'con4': 4, 'con5': 4, 'RCAB1': [8, 8], 'decon4': [4, 8], 'RCAB2': [8, 16], 'decon5': [4, 4], 'RCAB3': [12, 16], 'decon6': [4, 4], 'RCAB4': [12, 16], 'decon7': [8, 8], 'decon8': [8, 8]}:epoch[200]:---flops: 44.320K---params: 0.000B---Psnr_score: 18.31147385092482---Ssim_score:0.6904254619571356---uiqm_va: 0.7621532001440814---uciqe_va:28.57520403750595
